https://www.goodreads.com/book/show/37435.The_Secret_Life_of_Bees$10$The Secret Life of Bees$Sue Monk Kidd$"Kindle $13.99"$"Set in South Carolina in 1964, The Secret Life of Bees tells the story of Lily Owens, whose life has been shaped around the blurred memory of the afternoon her mother was killed. When Lily's fierce-hearted black ""stand-in mother,"" Rosaleen, insults three of the deepest racists in town, Lily decides to spring them both free. They escape to Tiburon, South Carolina--a town that holds the secret to her mother's past. Taken in by an eccentric trio of black beekeeping sisters, Lily is introduced to their mesmerizing world of bees and honey, and the Black Madonna. This is a remarkable novel about divine female power, a story women will share and pass on to their daughters for years to come."$4.09$1,313,099$36,636$525,059 (39%)$480,828 (36%)$233,327 (17%)$53,701 (4%)$20,184 (1%)$302 pages, Paperback$First published November 8, 2001$https://www.goodreads.com/author/show/4711.Sue_Monk_Kidd$['Fiction']$score: 83,406$879 people voted
https://www.goodreads.com/book/show/12232938-the-lovely-bones$13$The Lovely Bones$Alice Sebold$"Kindle Unlimited $0.00"$"""My name was Salmon, like the fish; first name, Susie. I was fourteen when I was murdered on December 6, 1973.""So begins the story of Susie Salmon, who is adjusting to her new home in heaven, a place that is not at all what she expected, even as she is watching life on earth continue without her -- her friends trading rumors about her disappearance, her killer trying to cover his tracks, her grief-stricken family unraveling. Out of unspeakable tragedy and loss, The Lovely Bones succeeds, miraculously, in building a tale filled with hope, humor, suspense, even joy."$3.86$2,394,181$47,660$767,742 (32%)$839,105 (35%)$541,952 (22%)$166,861 (6%)$78,521 (3%)$372 pages, Mass Market Paperback$First published July 3, 2002$https://www.goodreads.com/author/show/316.Alice_Sebold$['Fiction']$score: 74,597$789 people voted
https://www.goodreads.com/book/show/10917.My_Sister_s_Keeper$12$My Sister’s Keeper$Jodi Picoult$"Kindle Unlimited $0.00"$New York Times best-selling author Jodi Picoult is widely acclaimed for her keen insights into the hearts and minds of real people. Now she tells the emotionally riveting story of a family torn apart by conflicting needs and a passionate love that triumphs over human weakness. Anna is not sick, but she might as well be. By age 13 she has undergone countless surgeries, transfusions, and shots so that her older sister, Kate, can somehow fight the leukemia that has plagued her since childhood. The product of preimplantation genetic diagnosis, Anna was conceived as a bone marrow match for Kate—a life and a role that she has never challenged ... until now. Like most teenagers, Anna is beginning to question who she truly is. But unlike most teenagers, she has always been defined in terms of her sister—and so Anna makes a decision that for most would be unthinkable, a decision that will tear her family apart and have perhaps fatal consequences for the sister she loves. My Sister's Keeper examines what it means to be a good parent, a good sister, a good person. Is it morally correct to do whatever it takes to save a child's life, even if that means infringing upon the rights of another? Is it worth trying to discover who you really are if that quest makes you like yourself less? Should you follow your own heart or let others lead you? Once again, in My Sister's Keeper, Jodi Picoult tackles a controversial real-life subject with grace, wisdom, and sensitivity.$4.10$1,239,980$38,474$513,541 (41%)$437,203 (35%)$213,338 (17%)$53,925 (4%)$21,973 (1%)$423 pages, Paperback$First published April 6, 2004$https://www.goodreads.com/author/show/7128.Jodi_Picoult$['Fiction']$score: 75,550$791 people voted
https://www.goodreads.com/book/show/1885.Pride_and_Prejudice$15$Pride and Prejudice$Jane Austen$"Kindle $0.99"$"Since its immediate success in 1813, Pride and Prejudice has remained one of the most popular novels in the English language. Jane Austen called this brilliant work ""her own darling child"" and its vivacious heroine, Elizabeth Bennet, ""as delightful a creature as ever appeared in print."" The romantic clash between the opinionated Elizabeth and her proud beau, Mr. Darcy, is a splendid performance of civilized sparring. And Jane Austen's radiant wit sparkles as her characters dance a delicate quadrille of flirtation and intrigue, making this book the most superb comedy of manners of Regency England.Alternate cover edition of ISBN 9780679783268"$4.29$4,397,469$123,289$2,415,997 (54%)$1,194,401 (27%)$527,191 (11%)$155,668 (3%)$104,212 (2%)$279 pages, Paperback$First published January 28, 1813$https://www.goodreads.com/author/show/1265.Jane_Austen$['Fiction']$score: 65,255$693 people voted
https://www.goodreads.com/book/show/39832183-the-guernsey-literary-and-potato-peel-pie-society$14$The Guernsey Literary and Potato Peel Pie Society$Mary Ann Shaffer$"Kindle $12.99"$"#1 NEW YORK TIMES BESTSELLER - NOW A MAJOR MOTION PICTURE ON NETFLIX - A remarkable tale of the island of Guernsey during the German Occupation, and of a society as extraordinary as its name. ""I wonder how the book got to Guernsey? Perhaps there is some sort of secret homing instinct in books that brings them to their perfect readers."" January 1946: London is emerging from the shadow of the Second World War, and writer Juliet Ashton is looking for her next book subject. Who could imagine that she would find it in a letter from a man she's never met, a native of the island of Guernsey, who has come across her name written inside a book by Charles Lamb...As Juliet and her new correspondent exchange letters, Juliet is drawn into the world of this man and his friends—and what a wonderfully eccentric world it is. The Guernsey Literary and Potato Peel Pie Society—born as a spur-of-the-moment alibi when its members were discovered breaking curfew by the Germans occupying their island—boasts a charming, funny, deeply human cast of characters, from pig farmers to phrenologists, literature lovers all.Juliet begins a remarkable correspondence with the society's members, learning about their island, their taste in books, and the impact the recent German occupation has had on their lives. Captivated by their stories, she sets sail for Guernsey, and what she finds will change her forever.Written with warmth and humor as a series of letters, this novel is a celebration of the written word in all its guises and of finding connection in the most surprising ways."$4.19$771,290$63,467$345,176 (44%)$276,774 (35%)$112,539 (14%)$26,054 (3%)$10,747 (1%)$291 pages, Paperback$First published July 29, 2008$https://www.goodreads.com/author/show/1194527.Mary_Ann_Shaffer$['Historical Fiction']$score: 68,899$734 people voted
https://www.goodreads.com/book/show/38447.The_Handmaid_s_Tale$17$The Handmaid’s Tale$Margaret Atwood$Shop this series$Offred is a Handmaid in the Republic of Gilead. She may leave the home of the Commander and his wife once a day to walk to food markets whose signs are now pictures instead of words because women are no longer allowed to read. She must lie on her back once a month and pray that the Commander makes her pregnant, because in an age of declining births, Offred and the other Handmaids are valued only if their ovaries are viable. Offred can remember the years before, when she lived and made love with her husband, Luke; when she played with and protected her daughter; when she had a job, money of her own, and access to knowledge. But all of that is gone now…Funny, unexpected, horrifying, and altogether convincing, The Handmaid's Tale is at once scathing satire, dire warning, and tour de force.$4.14$2,138,350$101,548$926,547 (43%)$755,588 (35%)$325,552 (15%)$88,392 (4%)$42,271 (1%)$311 pages, Paperback$First published January 1, 1985$https://www.goodreads.com/author/show/3472.Margaret_Atwood$['Fiction']$score: 58,037$626 people voted
https://www.goodreads.com/book/show/7061.The_No_1_Ladies_Detective_Agency$100$The No. 1 Ladies' Detective Agency$Alexander McCall Smith$Shop this series$Precious Ramotswe has only just set up shop as Botswana's No.1 (and only) lady detective when she is hired to track down a missing husband, uncover a con man, and follow a wayward daughter. However, the case that tugs at her heart, and lands her in danger, is a missing eleven-year-old boy, who may have been snatched by witch doctors.$3.81$269,093$13,552$78,362 (29%)$95,851 (35%)$67,801 (25%)$18,922 (7%)$8,157 (3%)$235 pages, Paperback$First published January 1, 1998$https://www.goodreads.com/author/show/4738.Alexander_McCall_Smith$['Mystery']$score: 16,549$194 people voted
https://www.goodreads.com/book/show/3431.The_Five_People_You_Meet_in_Heaven$99$The Five People You Meet in Heaven$Mitch Albom$Shop this series$"From the author of the phenomenal #1 New York Times bestseller Tuesdays with Morrie, a novel that explores the unexpected connections of our lives, and the idea that heaven is more than a place; it's an answer. Eddie is a wounded war veteran, an old man who has lived, in his mind, an uninspired life. His job is fixing rides at a seaside amusement park. On his 83rd birthday, a tragic accident kills him as he tries to save a little girl from a falling cart. He awakes in the afterlife, where he learns that heaven is not a destination. It's a place where your life is explained to you by five people, some of whom you knew, others who may have been strangers. One by one, from childhood to soldier to old age, Eddie's five people revisit their connections to him on earth, illuminating the mysteries of his ""meaningless"" life, and revealing the haunting secret behind the eternal question: ""Why was I here?"""$4.00$742,863$30,302$285,242 (38%)$245,121 (32%)$152,617 (20%)$43,761 (5%)$16,122 (2%)$196 pages, Paperback$First published September 23, 2003$https://www.goodreads.com/author/show/2331.Mitch_Albom$['Fiction']$score: 16,553$190 people voted
https://www.goodreads.com/book/show/252577.Angela_s_Ashes$98$Angela’s Ashes$Frank McCourt$Shop this series$"Imbued on every page with Frank McCourt's astounding humor and compassion. This is a glorious book that bears all the marks of a classic.""When I look back on my childhood I wonder how I managed to survive at all. It was, of course, a miserable childhood: the happy childhood is hardly worth your while. Worse than the ordinary miserable childhood is the miserable Irish childhood, and worse yet is the miserable Irish Catholic childhood."" So begins the Pulitzer Prize winning memoir of Frank McCourt, born in Depression-era Brooklyn to recent Irish immigrants and raised in the slums of Limerick, Ireland. Frank's mother, Angela, has no money to feed the children since Frank's father, Malachy, rarely works, and when he does he drinks his wages. Yet Malachy—exasperating, irresponsible and beguiling—does nurture in Frank an appetite for the one thing he can provide: a story. Frank lives for his father's tales of Cuchulain, who saved Ireland, and of the Angel on the Seventh Step, who brings his mother babies. Perhaps it is story that accounts for Frank's survival. Wearing rags for diapers, begging a pig's head for Christmas dinner and gathering coal from the roadside to light a fire, Frank endures poverty, near-starvation and the casual cruelty of relatives and neighbors—yet lives to tell his tale with eloquence, exuberance and remarkable forgiveness. Angela's Ashes, imbued on every page with Frank McCourt's astounding humor and compassion, is a glorious book that bears all the marks of a classic."$4.15$638,998$14,682$278,052 (43%)$225,315 (35%)$99,027 (15%)$25,104 (3%)$11,500 (1%)$452 pages, Paperback$First published September 5, 1996$https://www.goodreads.com/author/show/3347.Frank_McCourt$['Nonfiction']$score: 16,600$198 people voted
https://www.goodreads.com/book/show/58536005-the-club$97$The Club$Ellery Lloyd$"Kindle Unlimited $0.00"$Alternate cover edition of ISBN 9780062997425.From the author of People Like Her comes a smart and sinister murder mystery set in the secretive world of exclusive celebrity clubs.Everyone's Dying to Join . . .The Home Group is a glamorous collection of celebrity members' clubs dotted across the globe, where the rich and famous can party hard and then crash out in its five-star suites, far from the prying eyes of fans and the media.The most spectacular of all is Island Home—a closely-guarded, ultraluxurious resort, just off the English coast—and its three-day launch party is easily the most coveted A-list invite of the decade.But behind the scenes, tensions are at breaking point: the ambitious and expensive project has pushed the Home Group's CEO and his long-suffering team to their absolute limits. All of them have something to hide—and that's before the beautiful people with their own ugly secrets even set foot on the island. As tempers fray and behavior worsens, as things get more sinister by the hour and the body count piles up, some of Island Home’s members will begin to wish they’d never made the guest list.Because at this club, if your name’s on the list, you’re not getting out.$3.29$112,955$8,558$12,178 (10%)$33,444 (29%)$46,736 (41%)$16,643 (14%)$3,954 (3%)$320 pages, Hardcover$First published March 1, 2022$https://www.goodreads.com/author/show/19874425.Ellery_Lloyd$['Mystery']$score: 16,615$175 people voted
https://www.goodreads.com/book/show/61608233-taming-flame$96$Taming Flame$Therisa Peimer$"Kindle $4.99"$Flaminius's days of bouncing between beds are snatched away the instant he sets eyes on his perfect genetic match, Aurelia. Suddenly, the tedious task of claiming his rightful place on the throne of Arkhnuet doesn't seem as daunting with his whip-smart wife by his side. But it's not like Aurelia had a choice; Flaminius is the only soul she can reproduce with, and she's not about to play a role in her people's extinction. After a swift wedding and passionate honeymoon, an assassination attempt plummets the lovers back into the reality of ruling. Fueled by their indomitable matched hormones and fierce loyalty to each other, together they must evade his mother's Machiavellian schemes, hunt down the mysterious cause of death among the match-making Keys, and protect the people from a violent supremacist cult, the Oradagra. But it turns out that the greatest threat to their existence is something neither of them could have seen coming, and it's a race against time to save the entire Arkhnuetian planet.$4.30$17,185$60$7,809 (45%)$7,744 (45%)$832 (4%)$568 (3%)$232 (1%)$312 pages, Paperback$Published July 15, 2022$https://www.goodreads.com/author/show/22565447.Therisa_Peimer$['Fiction']$score: 16,621$175 people voted
https://www.goodreads.com/book/show/60168787-ask-for-andrea$95$Ask for Andrea$Noelle W. Ihli$"Kindle Unlimited $0.00"$James Carson has gotten away with murder three times.The only thing that might stop him from killing again? The three women he murdered.He hunted them online, masquerading as an eligible bachelor. Then he played the perfect gentleman, a thick layer of charm and a thousand-watt smile hiding the fact that his first dates end in shallow graves.What James doesn’t know is that his three victims have found each other. And that they're coming for him.Brecia, Meghan, and Skye might be dead, but they’re not gone. And they won’t rest until they find a way to keep him from killing again.The haunt is on.$4.10$124,094$10,735$47,382 (38%)$48,179 (38%)$23,013 (18%)$4,533 (3%)$987 (<1%)$272 pages, Kindle Edition$First published April 15, 2022$https://www.goodreads.com/author/show/21646097.Noelle_W_Ihli$['Thriller']$score: 16,645$175 people voted
https://www.goodreads.com/book/show/5129.Brave_New_World$94$Brave New World$Aldous Huxley$"Kindle $4.99"$"Aldous Huxley's profoundly important classic of world literature, Brave New World is a searching vision of an unequal, technologically-advanced future where humans are genetically bred, socially indoctrinated, and pharmaceutically anesthetized to passively uphold an authoritarian ruling order–all at the cost of our freedom, full humanity, and perhaps also our souls. “A genius [who] who spent his life decrying the onward march of the Machine” (The New Yorker), Huxley was a man of incomparable talents: equally an artist, a spiritual seeker, and one of history’s keenest observers of human nature and civilization. Brave New World, his masterpiece, has enthralled and terrified millions of readers, and retains its urgent relevance to this day as both a warning to be heeded as we head into tomorrow and as thought-provoking, satisfying work of literature. Written in the shadow of the rise of fascism during the 1930s, Brave New Worldd likewise speaks to a 21st-century world dominated by mass-entertainment, technology, medicine and pharmaceuticals, the arts of persuasion, and the hidden influence of elites. ""Aldous Huxley is the greatest 20th century writer in English."" —Chicago Tribune"$3.99$1,919,372$51,066$698,975 (36%)$688,511 (35%)$381,831 (19%)$105,414 (5%)$44,641 (2%)$268 pages, Paperback$First published January 1, 1932$https://www.goodreads.com/author/show/3487.Aldous_Huxley$['Classics']$score: 16,888$197 people voted
https://www.goodreads.com/book/show/8664353-unbroken$93$Unbroken: A World War II Story of Survival, Resilience and Redemption$Laura Hillenbrand$"Kindle $9.99"$On a May afternoon in 1943, an Army Air Forces bomber crashed into the Pacific Ocean and disappeared, leaving only a spray of debris and a slick of oil, gasoline, and blood. Then, on the ocean surface, a face appeared. It was that of a young lieutenant, the plane's bombardier, who was struggling to a life raft and pulling himself aboard. So began one of the most extraordinary odysseys of the Second World War.The lieutenant’s name was Louis Zamperini. In boyhood, he'd been a cunning and incorrigible delinquent, breaking into houses, brawling, and fleeing his home to ride the rails. As a teenager, he had channeled his defiance into running, discovering a prodigious talent that had carried him to the Berlin Olympics and within sight of the four-minute mile. But when war had come, the athlete had become an airman, embarking on a journey that led to his doomed flight, a tiny raft, and a drift into the unknown.Ahead of Zamperini lay thousands of miles of open ocean, leaping sharks, a foundering raft, thirst and starvation, enemy aircraft, and, beyond, a trial even greater. Driven to the limits of endurance, Zamperini would answer desperation with ingenuity; suffering with hope, resolve, and humor; brutality with rebellion. His fate, whether triumph or tragedy, would be suspended on the fraying wire of his will.$4.39$961,463$51,745$576,420 (59%)$250,249 (26%)$86,315 (8%)$25,641 (2%)$22,838 (2%)$475 pages, Hardcover$First published November 16, 2010$https://www.goodreads.com/author/show/30913.Laura_Hillenbrand$['Nonfiction']$score: 16,897$188 people voted
https://www.goodreads.com/book/show/39999.The_Boy_in_the_Striped_Pajamas$92$The Boy in the Striped Pajamas$John Boyne$"Kindle $6.99"$If you start to read this book, you will go on a journey with a nine-year-old boy named Bruno. (Though this isn't a book for nine-year-olds.) And sooner or later you will arrive with Bruno at a fence.Fences like this exist all over the world. We hope you never have to encounter one.$4.16$870,305$38,722$377,002 (43%)$313,657 (36%)$133,246 (15%)$31,920 (3%)$14,480 (1%)$224 pages, Hardcover$First published January 1, 2006$https://www.goodreads.com/author/show/7195.John_Boyne$['Historical Fiction']$score: 16,961$194 people voted
https://www.goodreads.com/book/show/136251.Harry_Potter_and_the_Deathly_Hallows$91$Harry Potter and the Deathly Hallows$J.K. Rowling$Shop this series$Harry has been burdened with a dark, dangerous and seemingly impossible task: that of locating and destroying Voldemort's remaining Horcruxes. Never has Harry felt so alone, or faced a future so full of shadows. But Harry must somehow find within himself the strength to complete the task he has been given. He must leave the warmth, safety and companionship of The Burrow and follow without fear or hesitation the inexorable path laid out for him...In this final, seventh installment of the Harry Potter series, J.K. Rowling unveils in spectacular fashion the answers to the many questions that have been so eagerly awaited.$4.62$3,835,090$89,528$2,788,199 (72%)$755,315 (19%)$215,303 (5%)$44,782 (1%)$31,491 (<1%)$759 pages, Hardcover$First published July 21, 2007$https://www.goodreads.com/author/show/1077326.J_K_Rowling$['Fantasy']$score: 16,993$193 people voted
https://www.goodreads.com/book/show/6948436-little-bee$90$Little Bee$Chris Cleave$"Kindle $13.99"$We don't want to tell you what happens in this book. It is a truly special story and we don't want to spoil it.Nevertheless, you need to know enough to buy it so we will just say this:This is the story of two women.Their lives collide one fateful day, and one of them has to make a terrible choice.Two years later, they meet again - the story starts there...Once you have read it, you'll want to tell your friends about it. When you do, please don't tell them what happens either. The magic is in how it unfolds.$3.72$244,932$22,599$56,358 (23%)$95,712 (39%)$66,808 (27%)$19,968 (8%)$6,086 (2%)$271 pages, Paperback$First published January 1, 2008$https://www.goodreads.com/author/show/374590.Chris_Cleave$['Fiction']$score: 17,079$197 people voted
https://www.goodreads.com/book/show/37442.Wicked$89$Wicked: The Life and Times of the Wicked Witch of the West$Gregory Maguire$Shop this series$When Dorothy triumphed over the Wicked Witch of the West in L. Frank Baum's classic tale, we heard only her side of the story. But what about her arch-nemesis, the mysterious witch? Where did she come from? How did she become so wicked? And what is the true nature of evil? Gregory Maguire creates a fantasy world so rich and vivid that we will never look at Oz the same way again. Wicked is about a land where animals talk and strive to be treated like first-class citizens, Munchkinlanders seek the comfort of middle-class stability and the Tin Man becomes a victim of domestic violence. And then there is the little green-skinned girl named Elphaba, who will grow up to be the infamous Wicked Witch of the West, a smart, prickly and misunderstood creature who challenges all our preconceived notions about the nature of good and evil.$3.54$606,175$27,483$156,390 (25%)$178,714 (29%)$152,306 (25%)$74,016 (12%)$44,749 (7%)$406 pages, Paperback$First published September 29, 1995$https://www.goodreads.com/author/show/7025.Gregory_Maguire$['Fantasy']$score: 17,121$191 people voted
